,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
3220,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 15:00:00+02:00,94.0,10.38,5,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146
8021,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 16:00:00+02:00,116.0,9.015,5,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
8022,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 17:00:00+02:00,88.0,9.0075,5,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
3221,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 18:00:00+02:00,58.0,7.536666666666666,5,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146
3222,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 19:00:00+02:00,37.0,7.923333333333333,5,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146
3223,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 20:00:00+02:00,28.0,4.505,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
3224,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 21:00:00+02:00,12.0,12.85,5,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146
8023,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 22:00:00+02:00,2.0,1.74,5,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146
3225,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 23:00:00+02:00,0.0,0.0,5,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146
8024,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 00:00:00+02:00,11.0,13.4,6,0.0,1.0,-0.7818314824680299,0.6234898018587334
3226,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 01:00:00+02:00,3.0,11.093333333333334,6,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334
3227,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 02:00:00+02:00,4.0,21.25,6,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334
3228,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 03:00:00+02:00,1.0,26.060000000000002,6,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334
8025,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 04:00:00+02:00,0.0,0.0,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
3229,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 05:00:00+02:00,0.0,0.0,6,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
8026,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 06:00:00+02:00,2.0,5.475,6,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
3230,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 07:00:00+02:00,4.0,10.95,6,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
3231,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 08:00:00+02:00,11.0,4.99,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
3232,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 09:00:00+02:00,20.0,15.32,6,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334
3233,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 10:00:00+02:00,40.0,20.63,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
3234,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 11:00:00+02:00,64.0,11.004999999999999,6,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334
3235,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 12:00:00+02:00,37.0,9.370000000000001,6,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334
3236,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 13:00:00+02:00,44.0,5.83,6,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334
3237,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 14:00:00+02:00,61.0,12.85,6,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334
3238,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 15:00:00+02:00,74.0,7.633333333333333,6,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334
3239,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 16:00:00+02:00,55.0,12.92,6,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
3240,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 17:00:00+02:00,28.0,4.14,6,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
3241,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 18:00:00+02:00,22.0,5.125,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
3242,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 19:00:00+02:00,11.0,2.5375,6,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334
3243,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 20:00:00+02:00,10.0,4.85,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
3244,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 21:00:00+02:00,3.0,4.28,6,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334
3245,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 22:00:00+02:00,3.0,2.52,6,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334
3246,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 23:00:00+02:00,1.0,1.0,6,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334
8027,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 00:00:00+02:00,1.0,11.86,6,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334
8028,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 01:00:00+02:00,6.0,18.21,0,0.25881904510252074,0.9659258262890683,0.0,1.0
3247,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 02:00:00+02:00,2.0,22.72,0,0.49999999999999994,0.8660254037844387,0.0,1.0
3248,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 03:00:00+02:00,2.0,40.593333333333334,0,0.7071067811865475,0.7071067811865476,0.0,1.0
8029,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 04:00:00+02:00,1.0,2.73,0,0.8660254037844386,0.5000000000000001,0.0,1.0
3249,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 05:00:00+02:00,1.0,1.17,0,0.9659258262890683,0.25881904510252074,0.0,1.0
3250,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 06:00:00+02:00,7.0,3.36,0,1.0,6.123233995736766e-17,0.0,1.0
3251,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 07:00:00+02:00,20.0,4.43,0,0.9659258262890683,-0.25881904510252063,0.0,1.0
3252,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 08:00:00+02:00,20.0,6.375,0,0.8660254037844387,-0.4999999999999998,0.0,1.0
3253,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 09:00:00+02:00,57.0,10.396666666666667,0,0.7071067811865476,-0.7071067811865475,0.0,1.0
3254,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 10:00:00+02:00,70.0,12.07,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
3255,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 11:00:00+02:00,56.0,8.83,0,0.258819045102521,-0.9659258262890682,0.0,1.0
3256,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 12:00:00+02:00,60.0,7.045,0,1.2246467991473532e-16,-1.0,0.0,1.0
8030,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 13:00:00+02:00,60.0,10.553333333333335,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0
3257,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 14:00:00+02:00,58.0,10.12,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0
3258,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 15:00:00+02:00,51.0,8.33,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0
3259,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 16:00:00+02:00,59.0,8.09,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0
3260,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 17:00:00+02:00,73.0,7.25,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0
3261,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 18:00:00+02:00,48.0,6.975,0,-1.0,-1.8369701987210297e-16,0.0,1.0
3262,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 19:00:00+02:00,17.0,10.2,0,-0.9659258262890684,0.2588190451025203,0.0,1.0
3263,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 20:00:00+02:00,5.0,6.45,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
3264,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 21:00:00+02:00,7.0,4.81,0,-0.7071067811865477,0.7071067811865474,0.0,1.0
3265,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 22:00:00+02:00,2.0,6.98,0,-0.5000000000000004,0.8660254037844384,0.0,1.0
3266,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 23:00:00+02:00,3.0,2.86,0,-0.25881904510252157,0.9659258262890681,0.0,1.0
3267,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 00:00:00+02:00,11.0,12.5,1,0.0,1.0,0.7818314824680298,0.6234898018587336
3268,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 01:00:00+02:00,3.0,0.52,1,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336
3269,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 02:00:00+02:00,2.0,36.225,1,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336
8031,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 03:00:00+02:00,3.0,15.37,1,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336
3270,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 04:00:00+02:00,0.0,0.0,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
8032,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 05:00:00+02:00,6.0,13.05,1,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336
8033,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 06:00:00+02:00,17.0,5.890000000000001,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
3271,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 07:00:00+02:00,17.0,7.765000000000001,1,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
3272,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 08:00:00+02:00,24.0,6.1175,1,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336
3273,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 09:00:00+02:00,51.0,10.36,1,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336
8034,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 10:00:00+02:00,79.0,8.46,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
3274,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 11:00:00+02:00,66.0,9.2,1,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336
3275,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 12:00:00+02:00,80.0,9.010000000000002,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336
3276,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 13:00:00+02:00,112.0,10.379999999999999,1,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336
3277,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 14:00:00+02:00,98.0,9.95,1,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
3278,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 15:00:00+02:00,111.0,8.54,1,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
8035,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 16:00:00+02:00,42.0,8.496666666666668,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336
8036,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 17:00:00+02:00,42.0,7.153333333333333,1,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
8037,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 18:00:00+02:00,38.0,4.9366666666666665,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
8038,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 19:00:00+02:00,20.0,6.3375,1,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336
8039,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 20:00:00+02:00,12.0,4.45,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
8040,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 21:00:00+02:00,12.0,9.5775,1,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
8041,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 22:00:00+02:00,6.0,4.78875,1,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
8042,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-08 23:00:00+02:00,0.0,0.0,1,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336
8043,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 00:00:00+02:00,10.0,1.7000000000000002,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
8044,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 01:00:00+02:00,5.0,25.23,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
8045,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 02:00:00+02:00,0.0,48.76,2,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434
8046,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 03:00:00+02:00,2.0,20.425,2,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434
8047,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 04:00:00+02:00,3.0,12.415,2,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
8048,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 05:00:00+02:00,4.0,8.07,2,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434
8049,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 06:00:00+02:00,12.0,7.0275,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
8050,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 07:00:00+02:00,34.0,5.345,2,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
8051,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 08:00:00+02:00,35.0,5.8625,2,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434
3279,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 09:00:00+02:00,44.0,6.5600000000000005,2,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
3280,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 10:00:00+02:00,73.0,9.243333333333332,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
3281,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 11:00:00+02:00,76.0,11.45,2,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
3282,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 12:00:00+02:00,51.0,11.83,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
3283,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 13:00:00+02:00,83.0,11.85,2,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
3284,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 14:00:00+02:00,54.0,11.385,2,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434
8052,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 15:00:00+02:00,33.0,9.845,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
3285,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 16:00:00+02:00,65.0,9.956666666666667,2,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
3286,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 17:00:00+02:00,79.0,9.595,2,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
3287,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 18:00:00+02:00,52.0,8.6625,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
3288,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 19:00:00+02:00,27.0,7.46,2,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
3289,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 20:00:00+02:00,23.0,7.816666666666667,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
3290,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 21:00:00+02:00,11.0,1.8,2,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
3291,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 22:00:00+02:00,4.0,5.3500000000000005,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
3292,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-09 23:00:00+02:00,1.0,0.8,2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
8053,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 00:00:00+02:00,3.0,0.7883333333333333,2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
8054,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 01:00:00+02:00,5.0,0.7766666666666667,3,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
8055,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 02:00:00+02:00,2.0,19.16,3,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
8056,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 03:00:00+02:00,1.0,8.4,3,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
8057,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 04:00:00+02:00,2.0,16.9475,3,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
8058,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 05:00:00+02:00,7.0,8.49,3,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
8059,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 06:00:00+02:00,18.0,5.466666666666666,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
8060,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 07:00:00+02:00,24.0,4.4925,3,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
8061,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 08:00:00+02:00,28.0,4.945,3,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
3293,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 09:00:00+02:00,44.0,12.1725,3,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419
3294,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 10:00:00+02:00,60.0,10.1075,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
3295,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 11:00:00+02:00,98.0,12.85,3,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
3296,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 12:00:00+02:00,88.0,10.8125,3,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
3297,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 13:00:00+02:00,98.0,10.4825,3,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
3298,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 14:00:00+02:00,68.0,8.905000000000001,3,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
3299,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 15:00:00+02:00,121.0,9.9975,3,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
3300,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 16:00:00+02:00,116.0,12.4225,3,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
3301,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 17:00:00+02:00,65.0,9.567499999999999,3,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
3302,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 18:00:00+02:00,60.0,6.760000000000001,3,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419
3303,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 19:00:00+02:00,44.0,6.6274999999999995,3,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419
3304,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 20:00:00+02:00,23.0,8.540000000000001,3,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
3305,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 21:00:00+02:00,18.0,3.57,3,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419
3306,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 22:00:00+02:00,12.0,5.415,3,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419
3307,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-10 23:00:00+02:00,3.0,1.62,3,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419
3308,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-11 00:00:00+02:00,9.0,19.91,4,0.0,1.0,-0.433883739117558,-0.9009688679024191
3309,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-11 01:00:00+02:00,3.0,23.85,4,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191
3310,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-11 02:00:00+02:00,1.0,11.95,4,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191
3311,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-11 03:00:00+02:00,0.0,21.76,4,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
