,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
1750,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 22:00:00+02:00,6.0,7.080000000000001,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
7416,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-02 23:00:00+02:00,3.0,5.46,2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
7417,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 00:00:00+02:00,3.0,26.555,2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434
1751,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 01:00:00+02:00,4.0,47.65,3,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419
1752,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 02:00:00+02:00,3.0,54.9475,3,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419
1753,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 03:00:00+02:00,1.0,2.43,3,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
1754,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 04:00:00+02:00,1.0,45.5,3,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
1755,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 05:00:00+02:00,3.0,9.665,3,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
1756,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 06:00:00+02:00,16.0,7.71,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
1757,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 07:00:00+02:00,24.0,7.3500000000000005,3,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
1758,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 08:00:00+02:00,24.0,8.4075,3,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
1759,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 09:00:00+02:00,19.0,12.3225,3,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419
1760,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 10:00:00+02:00,29.0,11.925,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
1761,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 11:00:00+02:00,37.0,14.7875,3,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
1762,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 12:00:00+02:00,28.0,10.386666666666667,3,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
1763,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 13:00:00+02:00,36.0,8.833333333333334,3,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
1764,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 14:00:00+02:00,36.0,9.843333333333334,3,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
1765,Hauptstraße 52 Marktplatz,5ee75133-74ce-4a65-ac22-be263ad8566a,2025-07-03 15:00:00+02:00,32.0,13.620000000000001,3,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
