SID,location,timestamp,point_error,anomaly
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 15:00:00+02:00,25.079519271850586,Yes
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 16:00:00+02:00,36.385711669921875,Yes
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 17:00:00+02:00,40.844061056772865,Yes
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 18:00:00+02:00,14.158648331960043,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 19:00:00+02:00,18.64914909998576,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 20:00:00+02:00,5.008843739827474,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 21:00:00+02:00,4.169522762298584,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 22:00:00+02:00,10.070317506790161,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-04 23:00:00+02:00,11.56230099995931,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 00:00:00+02:00,2.3342875639597573,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 01:00:00+02:00,10.493573824564615,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 02:00:00+02:00,7.527962684631348,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 03:00:00+02:00,8.134230454762777,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 04:00:00+02:00,7.363189299901326,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 05:00:00+02:00,7.429500897725423,No
dc716491-cffe-4661-bbe4-333b581a6926,Trafohaus Zanderstraße,2025-07-05 06:00:00+02:00,3.715113321940104,No
