SID,location,timestamp,point_error,anomaly
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 11:00:00+02:00,73.8413101832072,Yes
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 12:00:00+02:00,45.07670021057129,Yes
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 13:00:00+02:00,50.418290774027504,Yes
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 14:00:00+02:00,56.82622687021891,Yes
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 15:00:00+02:00,70.63278007507324,Yes
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 16:00:00+02:00,28.940850734710693,Yes
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 17:00:00+02:00,12.162991364796957,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 18:00:00+02:00,10.72476045290629,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 19:00:00+02:00,13.25195562839508,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 20:00:00+02:00,12.799495776494345,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 21:00:00+02:00,7.700328469276428,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 22:00:00+02:00,2.2475703954696655,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-06 23:00:00+02:00,1.3942384322484334,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 00:00:00+02:00,1.131260633468628,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 01:00:00+02:00,3.9503836631774902,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 02:00:00+02:00,2.0925822257995605,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 03:00:00+02:00,1.7556517918904622,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 04:00:00+02:00,2.4209795792897544,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 05:00:00+02:00,3.343269864718119,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 06:00:00+02:00,13.027509729067484,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 07:00:00+02:00,2.201151132583618,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 08:00:00+02:00,6.182027975718181,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 09:00:00+02:00,5.867103656133016,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 10:00:00+02:00,8.249056498209635,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 11:00:00+02:00,22.41364590326945,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 12:00:00+02:00,13.61551316579183,No
26213d2d-2954-4312-b42a-a6b323764086,Kurpark - Eingang Kurhaus,2025-07-07 13:00:00+02:00,38.55001974105835,Yes
