SID,location,timestamp,point_error,anomaly
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 14:00:00+02:00,19.830846786499023,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 15:00:00+02:00,21.59434191385905,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 16:00:00+02:00,36.12838363647461,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 17:00:00+02:00,32.58327039082845,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 18:00:00+02:00,31.345510800679524,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 19:00:00+02:00,18.039830366770428,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 20:00:00+02:00,4.921059290568034,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 21:00:00+02:00,10.628703753153482,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 22:00:00+02:00,8.130754709243774,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-04 23:00:00+02:00,14.43149471282959,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 00:00:00+02:00,2.5433557828267417,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 01:00:00+02:00,4.807124535242717,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 02:00:00+02:00,6.259410460789998,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 03:00:00+02:00,7.663194100062053,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 04:00:00+02:00,7.262449185053508,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 05:00:00+02:00,6.82686710357666,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 06:00:00+02:00,5.490065574645996,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 07:00:00+02:00,5.4043935139973955,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 08:00:00+02:00,15.048601786295572,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 09:00:00+02:00,7.02520751953125,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 10:00:00+02:00,68.67692009607951,Yes
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 11:00:00+02:00,12.666719436645508,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 12:00:00+02:00,56.88142331441244,Yes
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 13:00:00+02:00,9.046379725138346,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 14:00:00+02:00,13.836092631022135,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 15:00:00+02:00,22.766931533813477,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 16:00:00+02:00,12.566227277119955,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 17:00:00+02:00,33.88702074686686,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 18:00:00+02:00,35.390994707743324,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 19:00:00+02:00,67.3841594060262,Yes
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 20:00:00+02:00,9.157094717025757,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 21:00:00+02:00,12.700906912485758,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 22:00:00+02:00,4.294886827468872,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-05 23:00:00+02:00,3.5353472232818604,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-06 00:00:00+02:00,14.648168643315634,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-06 01:00:00+02:00,2.709200064341227,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-06 02:00:00+02:00,4.575877984364827,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-06 03:00:00+02:00,5.529374758402507,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-06 04:00:00+02:00,5.676257292429606,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-06 05:00:00+02:00,5.2738463083903,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-06 06:00:00+02:00,7.305402040481567,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-06 07:00:00+02:00,13.462581952412924,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-06 08:00:00+02:00,15.06535530090332,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-06 09:00:00+02:00,30.72560707728068,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-06 10:00:00+02:00,32.32942422231039,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-06 11:00:00+02:00,76.14636325836182,Yes
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-06 12:00:00+02:00,61.14302317301432,Yes
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-06 13:00:00+02:00,30.45097319285075,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-06 14:00:00+02:00,83.44274266560869,Yes
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-06 15:00:00+02:00,56.16614500681559,Yes
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-06 16:00:00+02:00,24.684728622436523,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-06 17:00:00+02:00,7.93055534362793,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-06 18:00:00+02:00,9.349094867706299,No
dd520fc1-e6de-4f55-b6d8-508373be5330,Kurpark - Eingang Kolonnaden,2025-07-06 19:00:00+02:00,21.117364088694256,No
