SID,location,timestamp,point_error,anomaly
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 10:00:00+02:00,48.662872314453125,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 11:00:00+02:00,77.59053548177083,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 12:00:00+02:00,87.04697672526042,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 13:00:00+02:00,123.37406412760417,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 14:00:00+02:00,63.05433781941732,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 15:00:00+02:00,134.4539883931478,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 16:00:00+02:00,52.254259745279946,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 17:00:00+02:00,42.811665852864586,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 18:00:00+02:00,58.85299491882324,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 19:00:00+02:00,33.24524688720703,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 20:00:00+02:00,29.836734771728516,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 21:00:00+02:00,29.3966801961263,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 22:00:00+02:00,20.00929133097331,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-06 23:00:00+02:00,53.59184964497884,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 00:00:00+02:00,51.40978749593099,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 01:00:00+02:00,26.217480341593454,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 02:00:00+02:00,38.343207041422495,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 03:00:00+02:00,54.05373764038083,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 04:00:00+02:00,58.51120249430341,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 05:00:00+02:00,53.348941802978516,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 06:00:00+02:00,47.885341008504234,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 07:00:00+02:00,42.5730406443278,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 08:00:00+02:00,26.38404146830241,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 09:00:00+02:00,30.785266876220703,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 10:00:00+02:00,91.05165608723958,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 11:00:00+02:00,15.913069407145182,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 12:00:00+02:00,16.137269337972004,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 13:00:00+02:00,59.277652740478516,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 14:00:00+02:00,13.634348551432291,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 15:00:00+02:00,41.93499501546224,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 16:00:00+02:00,118.23226102193196,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 17:00:00+02:00,130.08793512980142,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 18:00:00+02:00,102.12682978312175,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 19:00:00+02:00,28.928808848063152,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 20:00:00+02:00,33.74604479471842,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 21:00:00+02:00,59.86670811971029,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 22:00:00+02:00,38.64465141296387,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-07 23:00:00+02:00,76.13927205403645,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 00:00:00+02:00,21.956430435180664,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 01:00:00+02:00,38.574122746785484,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 02:00:00+02:00,57.259443283081055,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 03:00:00+02:00,62.72114181518555,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 04:00:00+02:00,79.9898529052734,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 05:00:00+02:00,79.46139303843181,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 06:00:00+02:00,74.16181310017903,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 07:00:00+02:00,66.83371543884277,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 08:00:00+02:00,90.26112238566081,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 09:00:00+02:00,16.112775166829426,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 10:00:00+02:00,17.209646860758465,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 11:00:00+02:00,33.37286376953125,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 12:00:00+02:00,91.92949676513672,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 13:00:00+02:00,156.72504297892252,Yes
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 14:00:00+02:00,13.349105834960938,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 15:00:00+02:00,223.48535919189453,Yes
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 16:00:00+02:00,48.421868642171226,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 17:00:00+02:00,108.25538380940755,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 18:00:00+02:00,52.38533020019531,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 19:00:00+02:00,21.309775670369465,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 20:00:00+02:00,19.48943837483724,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 21:00:00+02:00,28.178234736124676,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 22:00:00+02:00,48.72367286682129,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-08 23:00:00+02:00,70.99342028299968,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-09 00:00:00+02:00,17.072397232055664,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-09 01:00:00+02:00,49.01891644795736,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-09 02:00:00+02:00,63.9701900482178,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-09 03:00:00+02:00,65.4085184733073,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-09 04:00:00+02:00,80.90326563517256,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-09 05:00:00+02:00,101.83225631713867,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-09 06:00:00+02:00,91.68757629394531,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-09 07:00:00+02:00,25.09159787495931,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-09 08:00:00+02:00,48.03214772542318,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-09 09:00:00+02:00,46.90702692667643,No
3cc1e766-97c5-4ed0-92c3-a800b5be8658,Innenstadt,2025-07-09 10:00:00+02:00,66.82129287719727,No
