SID,location,timestamp,point_error,anomaly
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 00:00:00+02:00,4.825032154719035,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 01:00:00+02:00,7.41437300046285,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 02:00:00+02:00,2.2893900076548257,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 03:00:00+02:00,5.091533819834392,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 04:00:00+02:00,3.764608303705851,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 05:00:00+02:00,3.937826077143351,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 06:00:00+02:00,7.033416986465454,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 07:00:00+02:00,12.938340346018473,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 08:00:00+02:00,4.7632470925649,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 09:00:00+02:00,4.205999374389648,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 10:00:00+02:00,5.206287225087483,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 11:00:00+02:00,13.357714335123697,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 12:00:00+02:00,12.527014573415121,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 13:00:00+02:00,14.888217767079672,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 14:00:00+02:00,9.333322525024414,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 15:00:00+02:00,21.159479935963947,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 16:00:00+02:00,48.97847636540731,Yes
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 17:00:00+02:00,14.255223433176676,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 18:00:00+02:00,21.083484331766766,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 19:00:00+02:00,5.035307089487712,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 20:00:00+02:00,3.5684216817220054,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 21:00:00+02:00,8.21904182434082,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 22:00:00+02:00,2.181784152984619,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-07 23:00:00+02:00,11.542636632919312,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 00:00:00+02:00,8.003135999043783,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 01:00:00+02:00,2.7270981470743814,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 02:00:00+02:00,8.094433069229126,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 03:00:00+02:00,5.67519028981527,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 04:00:00+02:00,8.01715707778931,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 05:00:00+02:00,9.493201971054077,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 06:00:00+02:00,7.327143430709839,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 07:00:00+02:00,3.7212401231129966,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 08:00:00+02:00,13.134174346923828,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 09:00:00+02:00,5.171069622039795,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 10:00:00+02:00,19.145048141479492,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 11:00:00+02:00,19.021384874979656,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 12:00:00+02:00,22.78892167409261,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 13:00:00+02:00,15.99369732538859,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 14:00:00+02:00,2.3090902964274087,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 15:00:00+02:00,21.543354034423828,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 16:00:00+02:00,10.524625619252523,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 17:00:00+02:00,27.046226978302002,Yes
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 18:00:00+02:00,37.59516970316569,Yes
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 19:00:00+02:00,14.726635138193766,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 20:00:00+02:00,1.9010116259257,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 21:00:00+02:00,11.70805803934733,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 22:00:00+02:00,5.518941640853882,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-08 23:00:00+02:00,1.6784625848134358,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-09 00:00:00+02:00,8.471952517827352,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-09 01:00:00+02:00,2.6531269550323486,No
7d06c31f-aa88-4c5b-8280-565243350ad8,Reinhardstraße 19,2025-07-09 02:00:00+02:00,2.593545436859131,No
