,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos
6474,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 10:00:00+02:00,0.0,0.0,5,0.49999999999999994,-0.8660254037844387
6475,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 11:00:00+02:00,88.0,10.405,5,0.258819045102521,-0.9659258262890682
6476,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 12:00:00+02:00,162.0,12.0525,5,1.2246467991473532e-16,-1.0
6477,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 13:00:00+02:00,150.0,10.7925,5,-0.2588190451025208,-0.9659258262890683
6478,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 14:00:00+02:00,176.0,13.15,5,-0.4999999999999997,-0.8660254037844388
6479,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 15:00:00+02:00,94.0,10.38,5,-0.7071067811865471,-0.7071067811865479
6480,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 18:00:00+02:00,58.0,7.536666666666666,5,-1.0,-1.8369701987210297e-16
6481,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 19:00:00+02:00,37.0,7.923333333333333,5,-0.9659258262890684,0.2588190451025203
6482,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 20:00:00+02:00,28.0,4.505,5,-0.8660254037844386,0.5000000000000001
6483,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 21:00:00+02:00,12.0,12.85,5,-0.7071067811865477,0.7071067811865474
6484,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-05 23:00:00+02:00,0.0,0.0,5,-0.25881904510252157,0.9659258262890681
6485,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 01:00:00+02:00,3.0,11.093333333333334,6,0.25881904510252074,0.9659258262890683
6486,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 02:00:00+02:00,4.0,21.25,6,0.49999999999999994,0.8660254037844387
6487,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 03:00:00+02:00,1.0,26.060000000000002,6,0.7071067811865475,0.7071067811865476
6488,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 05:00:00+02:00,0.0,0.0,6,0.9659258262890683,0.25881904510252074
6489,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 07:00:00+02:00,4.0,10.95,6,0.9659258262890683,-0.25881904510252063
6490,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 08:00:00+02:00,11.0,4.99,6,0.8660254037844387,-0.4999999999999998
6491,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 09:00:00+02:00,20.0,15.32,6,0.7071067811865476,-0.7071067811865475
6492,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 10:00:00+02:00,40.0,20.63,6,0.49999999999999994,-0.8660254037844387
6493,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 11:00:00+02:00,64.0,11.004999999999999,6,0.258819045102521,-0.9659258262890682
6494,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 12:00:00+02:00,37.0,9.370000000000001,6,1.2246467991473532e-16,-1.0
6495,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 13:00:00+02:00,44.0,5.83,6,-0.2588190451025208,-0.9659258262890683
6496,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 14:00:00+02:00,61.0,12.85,6,-0.4999999999999997,-0.8660254037844388
6497,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 15:00:00+02:00,74.0,7.633333333333333,6,-0.7071067811865471,-0.7071067811865479
6498,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 16:00:00+02:00,55.0,12.92,6,-0.8660254037844384,-0.5000000000000004
6499,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 17:00:00+02:00,28.0,4.14,6,-0.9659258262890683,-0.25881904510252063
6500,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 18:00:00+02:00,22.0,5.125,6,-1.0,-1.8369701987210297e-16
6501,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 19:00:00+02:00,11.0,2.5375,6,-0.9659258262890684,0.2588190451025203
6502,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 20:00:00+02:00,10.0,4.85,6,-0.8660254037844386,0.5000000000000001
6503,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 21:00:00+02:00,3.0,4.28,6,-0.7071067811865477,0.7071067811865474
6504,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 22:00:00+02:00,3.0,2.52,6,-0.5000000000000004,0.8660254037844384
6505,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-06 23:00:00+02:00,1.0,1.0,6,-0.25881904510252157,0.9659258262890681
6506,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 02:00:00+02:00,2.0,22.72,0,0.49999999999999994,0.8660254037844387
6507,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 03:00:00+02:00,2.0,40.593333333333334,0,0.7071067811865475,0.7071067811865476
6508,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 05:00:00+02:00,1.0,1.17,0,0.9659258262890683,0.25881904510252074
6509,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 06:00:00+02:00,7.0,3.36,0,1.0,6.123233995736766e-17
6510,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 07:00:00+02:00,20.0,4.43,0,0.9659258262890683,-0.25881904510252063
6511,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 08:00:00+02:00,20.0,6.375,0,0.8660254037844387,-0.4999999999999998
6512,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 09:00:00+02:00,57.0,10.396666666666667,0,0.7071067811865476,-0.7071067811865475
6513,Stresemannstraße 6,bb71e93c-fc02-464c-acf0-f2c6c453762d,2025-07-07 10:00:00+02:00,70.0,12.07,0,0.49999999999999994,-0.8660254037844387
